20,21.9794,23.9589,25.9385,27.9181,29.8979,31.8778,33.8579,35.8382,37.8188,39.7996,41.7808,43.7623,45.7442,47.7264,49.7091,51.6922,53.6759,55.66,57.6446,59.6298,61.6155,63.6019,65.5888,67.5764,69.5647,71.5536,73.5432,75.5335,77.5245,79.5163,81.5088,83.502,85.4961,87.4909,89.4865,91.4829,93.48,95.478,97.4768,99.4764,
20,21.9783,23.9565,25.9349,27.9133,29.8919,31.8707,33.8496,35.8288,37.8083,39.788,41.7681,43.7485,45.7293,47.7106,49.6922,51.6744,53.6571,55.6402,57.624,59.6083,61.5932,63.5788,65.565,67.5518,69.5394,71.5277,73.5167,75.5064,77.4969,79.4882,81.4803,83.4732,85.4669,87.4614,89.4567,91.4529,93.4499,95.4478,97.4465,99.4461,
20,21.9771,23.9542,25.9314,27.9087,29.8862,31.8638,33.8416,35.8197,37.7981,39.7767,41.7557,43.7351,45.7149,47.6951,49.6759,51.6571,53.6388,55.6211,57.604,59.5874,61.5716,63.5563,65.5418,67.528,69.5149,71.5025,73.4909,75.4801,77.4701,79.461,81.4526,83.4451,85.4385,87.4327,89.4278,91.4237,93.4206,95.4183,97.417,99.4165,
20,21.976,23.952,25.9281,27.9043,29.8806,31.8571,33.8339,35.8109,37.7882,39.7658,41.7438,43.7221,45.7009,47.6802,49.66,51.6402,53.6211,55.6025,57.5845,59.5672,61.5506,63.5346,65.5193,67.5048,69.4911,71.4781,73.466,75.4547,77.4442,79.4345,81.4258,83.4179,85.4109,87.4049,89.3997,91.3955,93.3922,95.3898,97.3884,99.3879,
20,21.9749,23.9498,25.9248,27.8999,29.8752,31.8507,33.8264,35.8023,37.7786,39.7552,41.7322,43.7096,45.6874,47.6657,49.6446,51.624,53.604,55.5845,57.5658,59.5476,61.5302,63.5136,65.4976,67.4825,69.4681,71.4545,73.4418,75.43,77.419,79.409,81.3998,83.3916,85.3843,87.378,89.3726,91.3682,93.3647,95.3623,97.3608,99.3603,
20,21.9738,23.9477,25.9217,27.8958,29.87,31.8444,33.8191,35.7941,37.7693,39.745,41.721,43.6975,45.6744,47.6518,49.6298,51.6083,53.5874,55.5672,57.5476,59.5288,61.5106,63.4933,65.4767,67.4609,69.4459,71.4318,73.4186,75.4062,77.3948,79.3843,81.3748,83.3662,85.3586,87.352,89.3464,91.3418,93.3382,95.3357,97.3341,99.3336,
20,21.9728,23.9457,25.9187,27.8917,29.865,31.8384,33.8122,35.7861,37.7605,39.7352,41.7103,43.6858,45.6619,47.6384,49.6155,51.5932,53.5716,55.5506,57.5302,59.5106,61.4918,63.4738,65.4565,67.4401,69.4246,71.4099,73.3962,75.3834,77.3715,79.3606,81.3507,83.3418,85.3339,87.3271,89.3213,91.3165,93.3128,95.3101,97.3085,99.308,
20,21.9719,23.9438,25.9158,27.8879,29.8602,31.8327,33.8055,35.7785,37.752,39.7258,41.7,43.6747,45.6498,47.6256,49.6019,51.5788,53.5563,55.5346,57.5136,59.4933,61.4738,63.4551,65.4372,67.4202,69.4041,71.389,73.3747,75.3615,77.3492,79.3379,81.3277,83.3184,85.3103,87.3032,89.2971,91.2922,93.2883,95.2856,97.2839,99.2834,
20,21.9709,23.9419,25.913,27.8842,29.8556,31.8272,33.7991,35.7713,37.7438,39.7168,41.6901,43.664,45.6384,47.6133,49.5888,51.565,53.5418,55.5193,57.4976,59.4767,61.4565,63.4372,65.4188,67.4012,69.3846,71.369,73.3543,75.3406,77.3279,79.3162,81.3056,83.2961,85.2877,87.2803,89.2741,91.269,93.265,95.2622,97.2605,99.2599,
20,21.9701,23.9402,25.9104,27.8807,29.8513,31.822,33.793,35.7644,37.7361,39.7082,41.6808,43.6539,45.6275,47.6016,49.5764,51.5518,53.528,55.5048,57.4825,59.4609,61.4401,63.4202,65.4012,67.3832,69.3661,71.3499,73.3348,75.3207,77.3076,79.2956,81.2847,83.2749,85.2662,87.2586,89.2522,91.2469,93.2428,95.2399,97.2381,99.2376,
20,21.9692,23.9385,25.9079,27.8774,29.8471,31.8171,33.7873,35.7579,37.7288,39.7001,41.6719,43.6443,45.6171,47.5906,49.5647,51.5394,53.5149,55.4911,57.4681,59.4459,61.4246,63.4041,65.3846,67.3661,69.3485,71.3319,73.3163,75.3018,77.2884,79.276,81.2648,83.2548,85.2458,87.2381,89.2315,91.226,93.2218,95.2188,97.217,99.2164,
20,21.9685,23.937,25.9056,27.8743,29.8432,31.8124,33.7819,35.7517,37.7219,39.6925,41.6636,43.6352,45.6074,47.5801,49.5536,51.5277,53.5025,55.4781,57.4545,59.4318,61.4099,63.389,65.369,67.3499,69.3319,71.3149,73.2989,75.284,77.2703,79.2576,81.2461,83.2358,85.2266,87.2186,89.2119,91.2063,93.202,95.1989,97.1971,99.1964,
20,21.9677,23.9355,25.9034,27.8714,29.8396,31.808,33.7768,35.7459,37.7154,39.6853,41.6558,43.6267,45.5982,47.5704,49.5432,51.5167,53.4909,55.466,57.4418,59.4186,61.3962,63.3747,65.3543,67.3348,69.3163,71.2989,73.2826,75.2674,77.2533,79.2403,81.2286,83.218,85.2086,87.2005,89.1935,91.1879,93.1834,95.1803,97.1784,99.1777,
20,21.967,23.9341,25.9013,27.8686,29.8362,31.804,33.7721,35.7405,37.7094,39.6787,41.6484,43.6188,45.5897,47.5613,49.5335,51.5064,53.4801,55.4547,57.43,59.4062,61.3834,63.3615,65.3406,67.3207,69.3018,71.284,73.2674,75.2518,77.2374,79.2242,81.2122,83.2014,85.1918,87.1835,89.1764,91.1706,93.1661,95.1629,97.1609,99.1603,
20,21.9664,23.9329,25.8994,27.8661,29.833,31.8002,33.7677,35.7355,37.7038,39.6725,41.6417,43.6114,45.5818,47.5528,49.5245,51.4969,53.4701,55.4442,57.419,59.3948,61.3715,63.3492,65.3279,67.3076,69.2884,71.2703,73.2533,75.2374,77.2228,79.2093,81.197,83.186,85.1763,87.1678,89.1606,91.1547,93.1501,95.1468,97.1448,99.1441,
20,21.9658,23.9317,25.8977,27.8638,29.8301,31.7967,33.7637,35.7309,37.6986,39.6668,41.6355,43.6047,45.5746,47.5451,49.5163,51.4882,53.461,55.4345,57.409,59.3843,61.3606,63.3379,65.3162,67.2956,69.276,71.2576,73.2403,75.2242,77.2093,79.1956,81.1831,83.1719,85.162,87.1534,89.146,91.14,93.1353,95.132,97.13,99.1293,
20,21.9653,23.9306,25.8961,27.8617,29.8275,31.7936,33.76,35.7268,37.694,39.6616,41.6298,43.5986,45.568,47.538,49.5088,51.4803,53.4526,55.4258,57.3998,59.3748,61.3507,63.3277,65.3056,67.2847,69.2648,71.2461,73.2286,75.2122,77.197,79.1831,81.1705,83.1591,85.149,87.1403,89.1328,91.1267,93.122,95.1185,97.1165,99.1158,
20,21.9648,23.9297,25.8947,27.8598,29.8251,31.7908,33.7567,35.723,37.6898,39.657,41.6248,43.5931,45.562,47.5317,49.502,51.4732,53.4451,55.4179,57.3916,59.3662,61.3418,63.3184,65.2961,67.2749,69.2548,71.2358,73.218,75.2014,77.186,79.1719,81.1591,83.1476,85.1373,87.1285,89.1209,91.1147,93.1099,95.1065,97.1044,99.1037,
20,21.9644,23.9288,25.8934,27.8581,29.823,31.7883,33.7538,35.7197,37.6861,39.6529,41.6203,43.5882,45.5568,47.5261,49.4961,51.4669,53.4385,55.4109,57.3843,59.3586,61.3339,63.3103,65.2877,67.2662,69.2458,71.2266,73.2086,75.1918,77.1763,79.162,81.149,83.1373,85.127,87.118,89.1104,91.1041,93.0992,95.0958,97.0937,99.093,
20,21.964,23.9281,25.8923,27.8566,29.8212,31.7861,33.7513,35.7168,37.6828,39.6493,41.6163,43.584,45.5522,47.5212,49.4909,51.4614,53.4327,55.4049,57.378,59.352,61.3271,63.3032,65.2803,67.2586,69.2381,71.2186,73.2005,75.1835,77.1678,79.1534,81.1403,83.1285,85.118,87.1089,89.1012,91.0949,93.09,95.0864,97.0843,99.0836,
20,21.9637,23.9275,25.8914,27.8554,29.8197,31.7842,33.7491,35.7144,37.6801,39.6463,41.613,43.5804,45.5484,47.517,49.4865,51.4567,53.4278,55.3997,57.3726,59.3464,61.3213,63.2971,65.2741,67.2522,69.2315,71.2119,73.1935,75.1764,77.1606,79.146,81.1328,83.1209,85.1104,87.1012,89.0934,91.0871,93.0821,95.0785,97.0764,99.0757,
20,21.9635,23.927,25.8906,27.8544,29.8184,31.7827,33.7473,35.7124,37.6778,39.6438,41.6103,43.5774,45.5452,47.5136,49.4829,51.4529,53.4237,55.3955,57.3682,59.3418,61.3165,63.2922,65.269,67.2469,69.226,71.2063,73.1879,75.1706,77.1547,79.14,81.1267,83.1147,85.1041,87.0949,89.0871,91.0806,93.0756,95.072,97.0699,99.0692,
20,21.9633,23.9266,25.89,27.8536,29.8174,31.7815,33.746,35.7108,37.6761,39.6418,41.6082,43.5751,45.5427,47.511,49.48,51.4499,53.4206,55.3922,57.3647,59.3382,61.3128,63.2883,65.265,67.2428,69.2218,71.202,73.1834,75.1661,77.1501,79.1353,81.122,83.1099,85.0992,87.09,89.0821,91.0756,93.0706,95.067,97.0648,99.0641,
20,21.9631,23.9263,25.8896,27.853,29.8167,31.7807,33.745,35.7097,37.6748,39.6405,41.6067,43.5735,45.5409,47.5091,49.478,51.4478,53.4183,55.3898,57.3623,59.3357,61.3101,63.2856,65.2622,67.2399,69.2188,71.1989,73.1803,75.1629,77.1468,79.132,81.1185,83.1065,85.0958,87.0864,89.0785,91.072,93.067,95.0634,97.0612,99.0605,
20,21.963,23.9261,25.8893,27.8527,29.8163,31.7802,33.7444,35.709,37.6741,39.6396,41.6057,43.5725,45.5399,47.508,49.4768,51.4465,53.417,55.3884,57.3608,59.3341,61.3085,63.2839,65.2605,67.2381,69.217,71.1971,73.1784,75.1609,77.1448,79.13,81.1165,83.1044,85.0937,87.0843,89.0764,91.0699,93.0648,95.0612,97.059,99.0583,
20,21.963,23.9261,25.8892,27.8526,29.8161,31.78,33.7442,35.7088,37.6738,39.6393,41.6054,43.5721,45.5395,47.5076,49.4764,51.4461,53.4165,55.3879,57.3603,59.3336,61.308,63.2834,65.2599,67.2376,69.2164,71.1964,73.1777,75.1603,77.1441,79.1293,81.1158,83.1037,85.093,87.0836,89.0757,91.0692,93.0641,95.0605,97.0583,99.0576,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.9987,23.9974,25.9961,27.9948,29.9935,31.9922,33.9909,35.9896,37.9884,39.9872,41.986,43.9848,45.9836,47.9825,49.9814,51.9803,53.9792,55.9782,57.9772,59.9763,61.9754,63.9745,65.9737,67.9729,69.9721,71.9714,73.9708,75.9701,77.9696,79.969,81.9685,83.9681,85.9677,87.9674,89.9671,91.9669,93.9667,95.9666,97.9665,99.9665,
20,21.9974,23.9947,25.9921,27.9895,29.9869,31.9844,33.9818,35.9793,37.9768,39.9744,41.972,43.9696,45.9673,47.965,49.9628,51.9606,53.9585,55.9565,57.9545,59.9526,61.9508,63.9491,65.9474,67.9458,69.9443,71.9429,73.9415,75.9403,77.9392,79.9381,81.9371,83.9363,85.9355,87.9349,89.9343,91.9338,93.9335,95.9332,97.9331,99.933,
20,21.9961,23.9921,25.9882,27.9843,29.9804,31.9766,33.9728,35.969,37.9653,39.9616,41.958,43.9544,45.951,47.9476,49.9442,51.941,53.9379,55.9348,57.9319,59.929,61.9263,63.9237,65.9212,67.9188,69.9166,71.9144,73.9124,75.9106,77.9089,79.9073,81.9058,83.9046,85.9034,87.9024,89.9016,91.9009,93.9003,95.8999,97.8997,99.8996,
20,21.9948,23.9895,25.9843,27.9791,29.9739,31.9688,33.9637,35.9587,37.9538,39.9489,41.9441,43.9394,45.9347,47.9302,49.9258,51.9215,53.9173,55.9133,57.9093,59.9055,61.9019,63.8984,65.8951,67.8919,69.8889,71.8861,73.8835,75.881,77.8787,79.8766,81.8747,83.873,85.8714,87.8701,89.869,91.8681,93.8674,95.8668,97.8665,99.8664,
20,21.9935,23.9869,25.9804,27.9739,29.9675,31.9611,33.9548,35.9485,37.9423,39.9363,41.9303,43.9244,45.9186,47.913,49.9075,51.9021,53.8969,55.8918,57.8869,59.8822,61.8777,63.8733,65.8692,67.8652,69.8615,71.858,73.8547,75.8516,77.8487,79.8461,81.8437,83.8416,85.8397,87.838,89.8366,91.8355,93.8346,95.8339,97.8335,99.8334,
20,21.9922,23.9844,25.9766,27.9688,29.9611,31.9535,33.9459,35.9384,37.931,39.9237,41.9165,43.9095,45.9026,47.8959,49.8893,51.8828,53.8766,55.8705,57.8647,59.8591,61.8536,63.8484,65.8435,67.8387,69.8343,71.83,73.8261,75.8224,77.819,79.8158,81.813,83.8104,85.8082,87.8062,89.8045,91.8031,93.8021,95.8013,97.8008,99.8007,
20,21.9909,23.9818,25.9728,27.9637,29.9548,31.9459,33.9371,35.9284,37.9198,39.9113,41.903,43.8948,45.8868,47.8789,49.8712,51.8638,53.8565,55.8495,57.8427,59.8361,61.8298,63.8238,65.818,67.8125,69.8073,71.8024,73.7978,75.7935,77.7895,79.7859,81.7826,83.7796,85.7769,87.7746,89.7727,91.7711,93.7698,95.7689,97.7684,99.7682,
20,21.9896,23.9793,25.969,27.9587,29.9485,31.9384,33.9284,35.9185,37.9087,39.899,41.8895,43.8802,45.8711,47.8621,49.8534,51.8449,53.8366,55.8286,57.8209,59.8134,61.8062,63.7994,65.7928,67.7865,69.7806,71.775,73.7698,75.7649,77.7604,79.7562,81.7525,83.7491,85.7461,87.7434,89.7412,91.7394,93.738,95.737,97.7363,99.7361,
20,21.9884,23.9768,25.9653,27.9538,29.9423,31.931,33.9198,35.9087,37.8977,39.8869,41.8763,43.8658,45.8556,47.8456,49.8358,51.8263,53.817,55.8081,57.7994,59.791,61.783,63.7753,65.7679,67.7609,69.7543,71.748,73.7421,75.7367,77.7316,79.727,81.7227,83.7189,85.7156,87.7126,89.7101,91.7081,93.7065,95.7054,97.7047,99.7045,
20,21.9872,23.9744,25.9616,27.9489,29.9363,31.9237,33.9113,35.899,37.8869,39.875,41.8632,43.8517,45.8403,47.8293,49.8185,51.8079,53.7977,55.7878,57.7782,59.7689,61.7601,63.7515,65.7434,67.7356,69.7283,71.7214,73.7149,75.7089,77.7033,79.6981,81.6934,83.6892,85.6855,87.6823,89.6795,91.6773,93.6755,95.6743,97.6735,99.6732,
20,21.986,23.972,25.958,27.9441,29.9303,31.9165,33.903,35.8895,37.8763,39.8632,41.8503,43.8377,45.8253,47.8132,49.8014,51.7899,53.7787,55.7678,57.7573,59.7472,61.7375,63.7282,65.7193,67.7108,69.7028,71.6952,73.6881,75.6815,77.6754,79.6697,81.6646,83.66,85.6559,87.6524,89.6494,91.6469,93.645,95.6436,97.6428,99.6425,
20,21.9848,23.9696,25.9544,27.9394,29.9244,31.9095,33.8948,35.8802,37.8658,39.8517,41.8377,43.824,45.8106,47.7975,49.7846,51.7721,53.76,55.7482,57.7369,59.7259,61.7153,63.7052,65.6956,67.6864,69.6777,71.6695,73.6618,75.6546,77.648,79.6419,81.6363,83.6313,85.6269,87.6231,89.6198,91.6171,93.615,95.6136,97.6127,99.6124,
20,21.9836,23.9673,25.951,27.9347,29.9186,31.9026,33.8868,35.8711,37.8556,39.8403,41.8253,43.8106,45.7961,47.782,49.7682,51.7548,53.7417,55.729,57.7168,59.705,61.6936,63.6827,65.6724,67.6625,69.6531,71.6443,73.636,75.6283,77.6211,79.6145,81.6086,83.6032,85.5985,87.5943,89.5908,91.5879,93.5857,95.5841,97.5831,99.5828,
20,21.9825,23.965,25.9476,27.9302,29.913,31.8959,33.8789,35.8621,37.8456,39.8293,41.8132,43.7975,45.782,47.7669,49.7521,51.7378,53.7238,55.7103,57.6972,59.6845,61.6724,63.6608,65.6496,67.6391,69.629,71.6196,73.6107,75.6025,77.5948,79.5878,81.5814,83.5757,85.5706,87.5662,89.5624,91.5594,93.557,95.5552,97.5542,99.5539,
20,21.9814,23.9628,25.9442,27.9258,29.9075,31.8893,33.8712,35.8534,37.8358,39.8185,41.8014,43.7846,45.7682,47.7521,49.7364,51.7212,53.7063,55.6919,57.678,59.6646,61.6517,63.6393,65.6275,67.6162,69.6056,71.5955,73.5861,75.5773,77.5692,79.5617,81.5549,83.5488,85.5434,87.5387,89.5347,91.5315,93.5289,95.5271,97.526,99.5256,
20,21.9803,23.9606,25.941,27.9215,29.9021,31.8828,33.8638,35.8449,37.8263,39.8079,41.7899,43.7721,45.7548,47.7378,49.7212,51.705,53.6893,55.6741,57.6593,59.6451,61.6315,63.6184,65.6059,67.594,69.5827,71.5721,73.5621,75.5528,77.5442,79.5363,81.5291,83.5227,85.517,87.512,89.5078,91.5043,93.5016,95.4997,97.4985,99.4981,
20,21.9792,23.9585,25.9379,27.9173,29.8969,31.8766,33.8565,35.8366,37.817,39.7977,41.7787,43.76,45.7417,47.7238,49.7063,51.6893,53.6727,55.6567,57.6412,59.6262,61.6118,63.598,65.5849,67.5723,69.5605,71.5493,73.5388,75.529,77.5199,79.5116,81.5041,83.4973,85.4912,87.486,89.4815,91.4779,93.475,95.473,97.4718,99.4714,
20,21.9782,23.9565,25.9348,27.9133,29.8918,31.8705,33.8495,35.8286,37.8081,39.7878,41.7678,43.7482,45.729,47.7103,49.6919,51.6741,53.6567,55.6399,57.6236,59.6079,61.5928,63.5783,65.5645,67.5514,69.5389,71.5272,73.5162,75.5059,77.4964,79.4877,81.4797,83.4726,85.4663,87.4608,89.4561,91.4523,93.4493,95.4472,97.4459,99.4455,
20,21.9772,23.9545,25.9319,27.9093,29.8869,31.8647,33.8427,35.8209,37.7994,39.7782,41.7573,43.7369,45.7168,47.6972,49.678,51.6593,53.6412,55.6236,57.6066,59.5902,61.5744,63.5593,65.5448,67.5311,69.5181,71.5058,73.4943,75.4836,77.4736,79.4645,81.4562,83.4488,85.4422,87.4364,89.4315,91.4275,93.4244,95.4222,97.4208,99.4204,
20,21.9763,23.9526,25.929,27.9055,29.8822,31.8591,33.8361,35.8134,37.791,39.7689,41.7472,43.7259,45.705,47.6845,49.6646,51.6451,53.6262,55.6079,57.5902,59.5731,61.5566,63.5409,65.5259,67.5115,69.498,71.4852,73.4732,75.462,77.4517,79.4422,81.4335,83.4258,85.4189,87.4129,89.4078,91.4037,93.4004,95.3981,97.3967,99.3962,
20,21.9754,23.9508,25.9263,27.9019,29.8777,31.8536,33.8298,35.8062,37.783,39.7601,41.7375,43.7153,45.6936,47.6724,49.6517,51.6315,53.6118,55.5928,57.5744,59.5566,61.5396,63.5232,65.5076,67.4927,69.4787,71.4654,73.4529,75.4413,77.4306,79.4207,81.4117,83.4037,85.3965,87.3903,89.385,91.3807,93.3773,95.3749,97.3735,99.373,
20,21.9745,23.9491,25.9237,27.8984,29.8733,31.8484,33.8238,35.7994,37.7753,39.7515,41.7282,43.7052,45.6827,47.6608,49.6393,51.6184,53.598,55.5783,57.5593,59.5409,61.5232,63.5063,65.4901,67.4747,69.4601,71.4464,73.4335,75.4215,77.4104,79.4001,81.3909,83.3825,85.3751,87.3687,89.3632,91.3587,93.3552,95.3527,97.3512,99.3507,
20,21.9737,23.9474,25.9212,27.8951,29.8692,31.8435,33.818,35.7928,37.7679,39.7434,41.7193,43.6956,45.6724,47.6496,49.6275,51.6059,53.5849,55.5645,57.5448,59.5259,61.5076,63.4901,65.4734,67.4575,69.4425,71.4283,73.4149,75.4025,77.391,79.3805,81.3709,83.3623,85.3546,87.348,89.3423,91.3377,93.3341,95.3315,97.33,99.3295,
20,21.9729,23.9458,25.9188,27.8919,29.8652,31.8387,33.8125,35.7865,37.7609,39.7356,41.7108,43.6864,45.6625,47.6391,49.6162,51.594,53.5723,55.5514,57.5311,59.5115,61.4927,63.4747,65.4575,67.4411,69.4256,71.411,73.3973,75.3845,77.3727,79.3618,81.3519,83.343,85.3352,87.3283,89.3225,91.3177,93.314,95.3113,97.3097,99.3092,
20,21.9721,23.9443,25.9166,27.8889,29.8615,31.8343,33.8073,35.7806,37.7543,39.7283,41.7028,43.6777,45.6531,47.629,49.6056,51.5827,53.5605,55.5389,57.5181,59.498,61.4787,63.4601,65.4425,67.4256,69.4097,71.3947,73.3806,75.3674,77.3553,79.3441,81.3339,83.3248,85.3167,87.3097,89.3037,91.2988,93.295,95.2922,97.2906,99.29,
20,21.9714,23.9429,25.9144,27.8861,29.858,31.83,33.8024,35.775,37.748,39.7214,41.6952,43.6695,45.6443,47.6196,49.5955,51.5721,53.5493,55.5272,57.5058,59.4852,61.4654,63.4464,65.4283,67.411,69.3947,71.3792,73.3648,75.3513,77.3388,79.3274,81.317,83.3076,85.2993,87.2921,89.286,91.2809,93.277,95.2742,97.2725,99.272,
20,21.9708,23.9415,25.9124,27.8835,29.8547,31.8261,33.7978,35.7698,37.7421,39.7149,41.6881,43.6618,45.636,47.6107,49.5861,51.5621,53.5388,55.5162,57.4943,59.4732,61.4529,63.4335,65.4149,67.3973,69.3806,71.3648,73.35,75.3362,77.3234,79.3117,81.3011,83.2915,85.283,87.2756,89.2693,91.2642,93.2602,95.2573,97.2556,99.255,
20,21.9701,23.9403,25.9106,27.881,29.8516,31.8224,33.7935,35.7649,37.7367,39.7089,41.6815,43.6546,45.6283,47.6025,49.5773,51.5528,53.529,55.5059,57.4836,59.462,61.4413,63.4215,65.4025,67.3845,69.3674,71.3513,73.3362,75.3221,77.3091,79.2971,81.2862,83.2764,85.2678,87.2602,89.2538,91.2486,93.2445,95.2416,97.2398,99.2392,
20,21.9696,23.9392,25.9089,27.8787,29.8487,31.819,33.7895,35.7604,37.7316,39.7033,41.6754,43.648,45.6211,47.5948,49.5692,51.5442,53.5199,55.4964,57.4736,59.4517,61.4306,63.4104,65.391,67.3727,69.3553,71.3388,73.3234,75.3091,77.2958,79.2836,81.2725,83.2625,85.2537,87.246,89.2395,91.2341,93.23,95.227,97.2252,99.2246,
20,21.969,23.9381,25.9073,27.8766,29.8461,31.8158,33.7859,35.7562,37.727,39.6981,41.6697,43.6419,45.6145,47.5878,49.5617,51.5363,53.5116,55.4877,57.4645,59.4422,61.4207,63.4001,65.3805,67.3618,69.3441,71.3274,73.3117,75.2971,77.2836,79.2712,81.2599,83.2497,85.2408,87.2329,89.2263,91.2209,93.2166,95.2136,97.2117,99.2111,
20,21.9685,23.9371,25.9058,27.8747,29.8437,31.813,33.7826,35.7525,37.7227,39.6934,41.6646,43.6363,45.6086,47.5814,49.5549,51.5291,53.5041,55.4797,57.4562,59.4335,61.4117,63.3909,65.3709,67.3519,69.3339,71.317,73.3011,75.2862,77.2725,79.2599,81.2484,83.2381,85.229,87.2211,89.2143,91.2088,93.2045,95.2014,97.1995,99.1989,
20,21.9681,23.9363,25.9046,27.873,29.8416,31.8104,33.7796,35.7491,37.7189,39.6892,41.66,43.6313,45.6032,47.5757,49.5488,51.5227,53.4973,55.4726,57.4488,59.4258,61.4037,63.3825,65.3623,67.343,69.3248,71.3076,73.2915,75.2764,77.2625,79.2497,81.2381,83.2277,85.2184,87.2104,89.2035,91.1979,93.1936,95.1904,97.1886,99.1879,
20,21.9677,23.9355,25.9034,27.8714,29.8397,31.8082,33.7769,35.7461,37.7156,39.6855,41.6559,43.6269,45.5985,47.5706,49.5434,51.517,53.4912,55.4663,57.4422,59.4189,61.3965,63.3751,65.3546,67.3352,69.3167,71.2993,73.283,75.2678,77.2537,79.2408,81.229,83.2184,85.2091,87.2009,89.194,91.1883,93.1839,95.1807,97.1788,99.1782,
20,21.9674,23.9349,25.9024,27.8701,29.838,31.8062,33.7746,35.7434,37.7126,39.6823,41.6524,43.6231,45.5943,47.5662,49.5387,51.512,53.486,55.4608,57.4364,59.4129,61.3903,63.3687,65.348,67.3283,69.3097,71.2921,73.2756,75.2602,77.246,79.2329,81.2211,83.2104,85.2009,87.1927,89.1857,91.18,93.1755,95.1723,97.1704,99.1697,
20,21.9671,23.9343,25.9016,27.869,29.8366,31.8045,33.7727,35.7412,37.7101,39.6795,41.6494,43.6198,45.5908,47.5624,49.5347,51.5078,53.4815,55.4561,57.4315,59.4078,61.385,63.3632,65.3423,67.3225,69.3037,71.286,73.2693,75.2538,77.2395,79.2263,81.2143,83.2035,85.194,87.1857,89.1786,91.1729,93.1684,95.1651,97.1632,99.1625,
20,21.9669,23.9338,25.9009,27.8681,29.8355,31.8031,33.7711,35.7394,37.7081,39.6773,41.6469,43.6171,45.5879,47.5594,49.5315,51.5043,53.4779,55.4523,57.4275,59.4037,61.3807,63.3587,65.3377,67.3177,69.2988,71.2809,73.2642,75.2486,77.2341,79.2209,81.2088,83.1979,85.1883,87.18,89.1729,91.167,93.1625,95.1593,97.1573,99.1567,
20,21.9667,23.9335,25.9003,27.8674,29.8346,31.8021,33.7698,35.738,37.7065,39.6755,41.645,43.615,45.5857,47.557,49.5289,51.5016,53.475,55.4493,57.4244,59.4004,61.3773,63.3552,65.3341,67.314,69.295,71.277,73.2602,75.2445,77.23,79.2166,81.2045,83.1936,85.1839,87.1755,89.1684,91.1625,93.1579,95.1547,97.1527,99.1521,
20,21.9666,23.9332,25.8999,27.8668,29.8339,31.8013,33.7689,35.737,37.7054,39.6743,41.6436,43.6136,45.5841,47.5552,49.5271,51.4997,53.473,55.4472,57.4222,59.3981,61.3749,63.3527,65.3315,67.3113,69.2922,71.2742,73.2573,75.2416,77.227,79.2136,81.2014,83.1904,85.1807,87.1723,89.1651,91.1593,93.1547,95.1514,97.1494,99.1488,
20,21.9665,23.9331,25.8997,27.8665,29.8335,31.8008,33.7684,35.7363,37.7047,39.6735,41.6428,43.6127,45.5831,47.5542,49.526,51.4985,53.4718,55.4459,57.4208,59.3967,61.3735,63.3512,65.33,67.3097,69.2906,71.2725,73.2556,75.2398,77.2252,79.2117,81.1995,83.1886,85.1788,87.1704,89.1632,91.1573,93.1527,95.1494,97.1475,99.1468,
20,21.9665,23.933,25.8996,27.8664,29.8334,31.8007,33.7682,35.7361,37.7045,39.6732,41.6425,43.6124,45.5828,47.5539,49.5256,51.4981,53.4714,55.4455,57.4204,59.3962,61.373,63.3507,65.3295,67.3092,69.29,71.272,73.255,75.2392,77.2246,79.2111,81.1989,83.1879,85.1782,87.1697,89.1625,91.1567,93.1521,95.1488,97.1468,99.1461,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.9988,23.9976,25.9964,27.9952,29.9941,31.9929,33.9918,35.9906,37.9895,39.9884,41.9873,43.9862,45.9852,47.9841,49.9831,51.9821,53.9812,55.9803,57.9794,59.9785,61.9777,63.9769,65.9761,67.9754,69.9747,71.9741,73.9735,75.9729,77.9724,79.9719,81.9715,83.9711,85.9708,87.9705,89.9702,91.97,93.9698,95.9697,97.9697,99.9696,
20,21.9976,23.9952,25.9929,27.9905,29.9882,31.9858,33.9835,35.9812,37.979,39.9768,41.9746,43.9724,45.9703,47.9683,49.9663,51.9643,53.9624,55.9606,57.9588,59.9571,61.9554,63.9538,65.9523,67.9509,69.9495,71.9482,73.947,75.9459,77.9449,79.9439,81.9431,83.9423,85.9416,87.941,89.9405,91.9401,93.9397,95.9395,97.9394,99.9393,
20,21.9964,23.9929,25.9893,27.9858,29.9823,31.9788,33.9753,35.9719,37.9685,39.9652,41.9619,43.9587,45.9556,47.9525,49.9495,51.9466,53.9437,55.9409,57.9383,59.9357,61.9332,63.9309,65.9286,67.9264,69.9244,71.9225,73.9207,75.919,77.9174,79.916,81.9147,83.9135,85.9125,87.9116,89.9108,91.9102,93.9097,95.9094,97.9091,99.9091,
